3.721870872999999857e+00,-2.509924375558216236e-01,1.314413367039347635e-01,-2.924137969349815958e+00,-1.306656715375886790e-03,1.277842996539044762e-01,-1.545210823550243973e+00,2.277488024669453714e-01,1.386280920198385523e-02,1.639301101837239150e-01,2.770526337816248130e-02,-3.594169800464896980e-03,2.128974796330780350e-01,2.652281208935042267e-01,-1.080150085161973028e-01,-6.294421279204842623e-01,1.271230036236473170e-03,-1.272954053155890830e-01,1.025751437539430988e+00,2.534939248706390424e-01,-3.498077438475961313e-03,-1.635729446992537917e-01,-2.795791593572585776e-02,5.427110004931335469e-03,-2.152470922867600334e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243640846993918192e+00,-2.714688876502834719e-02,9.724929498105330694e+00,5.235440240574728010e-01,-6.652175709081583621e-01,-5.884005700997698707e-01,-5.884005700990863064e-01
3.821846316999999882e+00,-2.652208205238009153e-01,1.080263719982385018e-01,-2.911354419400621119e+00,-1.271250493473985443e-03,1.272957341523328623e-01,-1.523606082964342967e+00,2.233301178389375252e-01,3.495746023322122975e-03,1.635726384531672739e-01,2.795781451919010507e-02,-5.426239507847707699e-03,2.152459809113840272e-01,2.800376924436427939e-01,-8.496292844496590446e-02,-6.425779419110827506e-01,1.229728086304441702e-03,-1.266282582432250725e-01,1.003939347398823623e+00,2.531127241163348418e-01,-8.221464090120228496e-03,-1.641936778934471874e-01,-2.816362594160769575e-02,7.192969262746285244e-03,-2.175015906077991668e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234234148952966681e+00,-2.821844234452664663e-02,9.726973398135026372e+00,5.251519195310401233e-01,-6.652175709082258637e-01,-5.884005701059105142e-01,-5.884005701052262838e-01
3.921908025000000020e+00,-2.800317040119388867e-01,8.497230550952428185e-02,-2.898217285318077874e+00,-1.229747148606907814e-03,1.266285949666707822e-01,-1.501792083791549715e+00,2.237131824162809646e-01,8.225687054996752567e-03,1.641939460431045827e-01,2.816356690685939412e-02,-7.192291283949270309e-03,2.175007230508549938e-01,2.949824023662709349e-01,-6.156213015154365226e-02,-6.554433280599085698e-01,1.182154747967269432e-03,-1.257878765197541215e-01,9.818705593416675592e-01,2.572906569340072114e-01,2.310507228115543654e-03,-1.635249466495374837e-01,-2.831092628426136459e-02,8.884866113347322791e-03,-2.196665887092221214e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223803479488951407e+00,-2.937904982795700240e-02,9.729123394932372548e+00,5.294656793038932108e-01,-6.652175709083244515e-01,-5.884005701212356998e-01,-5.884005701205564653e-01
4.021897755000000352e+00,-2.949756699960712769e-01,6.157209979290112489e-02,-2.885352433784064807e+00,-1.182177699093234224e-03,1.257883109044390935e-01,-1.479724088555096628e+00,2.195332454368298936e-01,-2.312605203694013609e-03,1.635247859763166445e-01,2.831088649149959835e-02,-8.884168653652935177e-03,2.196656874529057113e-01,3.105136266490731711e-01,-3.856265373807255675e-02,-6.685694433313680296e-01,1.129205972741940478e-03,-1.247857189313330145e-01,9.596407146378039821e-01,2.565330663331885086e-01,-2.523665574772388127e-03,-1.638951367270213844e-01,-2.840270538687659704e-02,1.049383042930633614e-02,-2.217457023335390187e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211544219070303186e+00,-3.063742958917117787e-02,9.731387518110748758e+00,5.311925888899140524e-01,-6.652175709115240032e-01,-5.884005701878080030e-01,-5.884005701878080030e-01
4.122028884999999754e+00,-3.105078308363329320e-01,3.857127415627059630e-02,-2.872225360722107546e+00,-1.129227464737425635e-03,1.247861478335092755e-01,-1.457492923412384123e+00,2.202926309946336980e-01,2.527606067708971626e-03,1.638954730055159070e-01,2.840269183749910553e-02,-1.049326854425425282e-02,2.217449637923492034e-01,3.261895613403296701e-01,-1.524752387600667412e-02,-6.813682945237138355e-01,1.071072710324619173e-03,-1.236255636806621178e-01,9.371487303795207335e-01,2.604954741746667302e-01,8.127543645615947082e-03,-1.629860563305793042e-01,-2.843932869186986331e-02,1.201356605689329199e-02,-2.237432638114289774e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197831251526641827e+00,-3.202723185127333283e-02,9.733824696784918018e+00,5.355254251067382842e-01,-6.652175709114905855e-01,-5.884005701559363866e-01,-5.884005701559805734e-01
4.221848332999999620e+00,-3.261828258876868780e-01,1.525702667257433642e-02,-2.859427213384012845e+00,-1.071101548983932616e-03,1.236261656546742138e-01,-1.435003080748658455e+00,2.163283098869752119e-01,-8.129606311172314637e-03,1.629859950817704184e-01,2.843933664181363952e-02,-1.201290794756104674e-02,2.237423764099686352e-01,3.407559921137715553e-01,5.303672539113033456e-03,-6.931248118189394791e-01,1.008706116159123175e-03,-1.223237133643211016e-01,9.145343748931368255e-01,2.595293709650961511e-01,3.671873409294730897e-03,-1.631181043318067625e-01,-2.842211904967373304e-02,1.343673100892061809e-02,-2.256622952151633443e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182091307140004321e+00,-3.352645719878823843e-02,9.736394625582958540e+00,5.372128895283285743e-01,-6.652175709085245137e-01,-5.884005701401862076e-01,-5.884005701395104149e-01
4.322047825000000287e+00,-3.407504393703821854e-01,-5.295870770862687316e-03,-2.847670186137306381e+00,-1.008728540890846403e-03,1.223242004862266086e-01,-1.412385996286188217e+00,2.172960938739497139e-01,-3.668419192383259517e-03,1.631184656107161624e-01,2.842214229463291275e-02,-1.343628405762498090e-02,2.256616715437149701e-01,3.571812520187522821e-01,2.838118603166041656e-02,-7.076953933007810171e-01,9.423723956905600933e-04,-1.208827565738079535e-01,8.916742001668046536e-01,2.631756445857890703e-01,1.388371626407497970e-02,-1.620498186874433644e-01,-2.835334188839176012e-02,1.475877683945885609e-02,-2.275070942647186845e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166393652320152130e+00,-3.500675791769228967e-02,9.738896366863114551e+00,5.416523739064257326e-01,-6.652175709085974553e-01,-5.884005701487649009e-01,-5.884005701480933270e-01
4.421967764999999773e+00,-3.571748809119493773e-01,-2.837269560570321314e-02,-2.833099574606064319e+00,-9.423985001588697230e-04,1.208833441924550556e-01,-1.389526737730185424e+00,2.136480762469448180e-01,-1.388563611676879236e-02,1.620498399041456206e-01,2.835338610627147204e-02,-1.475831983619713128e-02,2.275064272844415925e-01,3.741248052570874671e-01,5.096094453077006786e-02,-7.207157502645510361e-01,8.729485252473716565e-04,-1.193199857218203153e-01,8.686850229272229384e-01,2.618192944381799170e-01,8.783773835941933658e-03,-1.619929833934966590e-01,-2.823573022625307585e-02,1.597410298051124902e-02,-2.292808540832780018e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149425927933503067e+00,-3.653051874396427701e-02,9.741430811106383203e+00,5.434307858993363549e-01,-6.652175709086506350e-01,-5.884005701513164155e-01,-5.884005701506443975e-01
4.521893666000000422e+00,-3.741185747544516493e-01,-5.095263068797950545e-02,-2.820078986415343714e+00,-8.729747512834507006e-04,1.193205968142048157e-01,-1.366537357114249396e+00,2.150062392790307308e-01,-8.779867641508487183e-03,1.619934149660139378e-01,2.823579049265001473e-02,-1.597370102343464993e-02,2.292802336198036528e-01,3.912577959893505652e-01,7.382231148166235046e-02,-7.335429805492357236e-01,8.008309450072868211e-04,-1.176395509491440783e-01,8.454736997039188351e-01,2.653980725085622883e-01,1.951884902974544353e-02,-1.608066091137449194e-01,-2.806999063938975594e-02,1.707936928366769400e-02,-2.309869938268408751e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131917353870564025e+00,-3.809158541759442157e-02,9.743994832253095595e+00,5.479844284090839013e-01,-6.652175709087175814e-01,-5.884005701579533287e-01,-5.884005701572857516e-01
4.621993037000000193e+00,-3.912508755024567964e-01,-7.381358804334625656e-02,-2.807252169081323689e+00,-8.008598090336604969e-04,1.176402478717002431e-01,-1.343326728153914296e+00,2.114255393434345542e-01,-1.952091081665276867e-02,1.608067000903656840e-01,2.807007319800103318e-02,-1.707898095502535796e-02,2.309863506813729650e-01,4.089234200228119009e-01,9.609024908372243434e-02,-7.465043839948880544e-01,7.271508658968796725e-04,-1.158605210028803706e-01,8.221545182727932888e-01,2.638180443034996436e-01,1.426151177677930683e-02,-1.605740234109735709e-01,-2.785923352786360760e-02,1.807059350268550024e-02,-2.326286945425761199e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113253868001413238e+00,-3.967651824776623898e-02,9.746568364663030337e+00,5.497374928663530946e-01,-6.652175709087716493e-01,-5.884005701598992166e-01,-5.884005701592328608e-01
4.721892569000000428e+00,-4.089170777403224322e-01,-9.608225611057819027e-02,-2.794290177294418864e+00,-7.271774604560299338e-04,1.158611859342695283e-01,-1.320006758898634835e+00,2.130074015148912259e-01,-1.425770534640533396e-02,1.605744604508585749e-01,2.785932254636547256e-02,-1.807028293070445102e-02,2.326281337059592502e-01,4.267978910086832056e-01,1.186164561437037107e-01,-7.591566565046221626e-01,6.521998658711969073e-04,-1.139865351454861370e-01,7.986290548702101866e-01,2.672386238558062677e-01,2.498397962839192174e-02,-1.593425919299701621e-01,-2.760834278098699482e-02,1.894583438950295587e-02,-2.342092699765715436e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094203025827884979e+00,-4.128720605811918992e-02,9.749153677140443008e+00,5.543261062971973629e-01,-6.652175709088282707e-01,-5.884005701649803743e-01,-5.884005701643182373e-01
4.821842386000000147e+00,-4.267920779985136526e-01,-1.186095398218692809e-01,-2.781637492149040103e+00,-6.522237269286357275e-04,1.139871526074558439e-01,-1.296480432004020855e+00,2.095850520649792936e-01,-2.498569547152758308e-02,1.593427133519154659e-01,2.760843404564017334e-02,-1.894559465797662767e-02,2.342087877822320863e-01,4.451552903950464768e-01,1.404580810102529220e-01,-7.720307335924673220e-01,5.768473317043680895e-04,-1.120365817586885387e-01,7.749948826801722479e-01,2.654859826393025091e-01,1.957159502064647477e-02,-1.589588227144772270e-01,-2.732011906594179404e-02,1.970285342780232415e-02,-2.357320034907924577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074237127280423643e+00,-4.290066391656614797e-02,9.751716398626701476e+00,5.561146649476399473e-01,-6.652175709088828937e-01,-5.884005701665745436e-01,-5.884005701659139609e-01
4.922039000999999914e+00,-4.451481304215957890e-01,-1.404495783671875220e-01,-2.768764274123859170e+00,-5.768763925031450412e-04,1.120373599948512044e-01,-1.272847949107911880e+00,2.113395109674852113e-01,-1.956748603627132474e-02,1.589592927955735535e-01,2.732024278027056496e-02,-1.970260769214426944e-02,2.357314385801090317e-01,4.637541075393907808e-01,1.625441940233065541e-01,-7.848518048321806440e-01,5.013595535615785696e-04,-1.100150289836227535e-01,7.511665507816042142e-01,2.687625909015302628e-01,3.023949395309560167e-02,-1.577379878285050385e-01,-2.699875177420183597e-02,2.034113227374927807e-02,-2.371993899604483980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054191567687960740e+00,-4.451492289591734569e-02,9.754254464063013330e+00,5.607223119260446031e-01,-6.652175709089367395e-01,-5.884005701704472235e-01,-5.884005701697921920e-01
5.022004648000000238e+00,-4.637476012318803020e-01,-1.625369034940076229e-01,-2.755942634072955144e+00,-5.013851239801248028e-04,1.100157350697066327e-01,-1.249018591378488807e+00,2.080609979471937931e-01,-3.024139921090648192e-02,1.577381626210491439e-01,2.699886993444833294e-02,-2.034095547778358437e-02,2.371989076755727233e-01,4.828478797487634200e-01,1.839393615770762436e-01,-7.976671767669806234e-01,4.263195330930090086e-04,-1.079429013832268885e-01,7.272567202964508315e-01,2.668783177788287553e-01,2.465386404903220988e-02,-1.572248096151672714e-01,-2.665198574635641027e-02,2.085992417349016512e-02,-2.386147068172947971e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033385440672272892e+00,-4.612722579193578865e-02,9.756749562244406704e+00,5.625308367697184897e-01,-6.652175709089870326e-01,-5.884005701714418723e-01,-5.884005701707899494e-01
5.121880424999999626e+00,-4.828411719995883700e-01,-1.839318708974875261e-01,-2.743127265850019647e+00,-4.263455419444284189e-04,1.079436374030793289e-01,-1.225108978111429714e+00,2.099470096033036470e-01,-2.465018256701629121e-02,1.572252121026009586e-01,2.665211395618838353e-02,-2.085978528645382468e-02,2.386142327867926127e-01,5.021798277082616391e-01,2.055271962246583706e-01,-8.102635021929839310e-01,3.513623622178645091e-04,-1.058216807459379377e-01,7.031498090805393675e-01,2.700343855550727534e-01,3.525689344889459259e-02,-1.560650711805186275e-01,-2.628247504406752005e-02,2.126014613691860206e-02,-2.399808429657145081e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012739128735351546e+00,-4.773622515533989391e-02,9.759196715496548435e+00,5.671511709639490695e-01,-6.652175709090394351e-01,-5.884005701733474591e-01,-5.884005701726983117e-01
5.221880387999999762e+00,-5.021713471742556001e-01,-2.055182696803383724e-01,-2.730532024788026479e+00,-3.513940730233144905e-04,1.058225991367960361e-01,-1.201004040537254625e+00,2.067890018873153601e-01,-3.525935867262103285e-02,1.560653368007968167e-01,2.628264299823124261e-02,-2.126002546680538785e-02,2.399802785955924556e-01,5.220076981126826610e-01,2.263978146817195447e-01,-8.230175836716330240e-01,2.772218757128313183e-04,-1.036744429169308007e-01,6.789785078506430649e-01,2.680629828238970114e-01,2.949988012144903055e-02,-1.554438622287365179e-01,-2.588978429321084698e-02,2.154222861613411255e-02,-2.413003400574434687e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.540790071952116147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978438931791870914e-01,4.768242315243111373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915190678088627863e-01,-4.933379425492610132e-02,9.761582785182987720e+00,5.690368741192407542e-01,-6.652175709115240032e-01,-5.884005701878080030e-01,-5.884005701878080030e-01
